Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DTE.DE,ENR.DE,SAP.DE,SIE.DE,^GDAXI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-20,128.30029296875,50.594337463378906,61.18021011352539,54.221248626708984,10.409777641296387,,89.53335571289062,78.28169250488281,12326.48046875,190.1999969482422,80.31999969482422,75.81999969482422,85.31999969482422,13.84000015258789,,101.63999938964844,99.23267364501953,12326.48046875,190.77999877929688,80.76000213623047,76.63999938964844,85.4800033569336,13.84000015258789,,102.08000183105469,99.55720520019531,12354.3798828125,187.5800018310547,79.18000030517578,74.52999877929688,83.16999816894531,13.604999542236328,,100.87999725341797,98.18698120117188,12210.5703125,187.5800018310547,79.23999786376953,74.97000122070312,83.16999816894531,13.6899995803833,,102.08000183105469,98.18698120117188,12210.9501953125,1534593,3155171,5082173,2570524,12397989,,2872169,2584996,110135400.0
2018-09-21,130.04063415527344,51.41952133178711,61.74503707885742,54.507225036621094,10.454906463623047,,91.70033264160156,78.39546966552734,12430.8798828125,192.77999877929688,81.62999725341797,76.5199966430664,85.7699966430664,13.899999618530273,,104.0999984741211,99.37690734863281,12430.8798828125,192.8800048828125,81.62999725341797,76.98999786376953,86.73999786376953,14.050000190734863,,104.0999984741211,99.86370086669922,12458.2998046875,190.60000610351562,80.79000091552734,75.7300033569336,85.26000213623047,13.774999618530273,,101.72000122070312,98.8360366821289,12373.9501953125,190.8000030517578,80.9000015258789,76.7699966430664,86.12999725341797,13.864999771118164,,101.9000015258789,99.59326171875,12402.7197265625,3987588,6834496,8610344,4350959,29726457,,7407942,6721575,400165400.0
2018-09-24,129.6359100341797,50.97858810424805,61.44649124145508,53.06462478637695,10.379692077636719,,91.13656616210938,78.96438598632812,12350.8203125,192.17999267578125,80.93000030517578,76.1500015258789,83.5,13.800000190734863,,103.45999908447266,100.09807586669922,12350.8203125,193.0800018310547,81.7699966430664,77.0,85.4000015258789,13.925000190734863,,104.0999984741211,100.51274871826172,12409.9599609375,191.1999969482422,80.6500015258789,75.41000366210938,83.4000015258789,13.779999732971191,,102.9000015258789,99.37690734863281,12349.2998046875,191.25999450683594,81.1500015258789,76.98999786376953,85.33999633789062,13.859999656677246,,103.5199966430664,99.43099975585938,12383.419921875,817742,2515036,2855807,2303604,7478544,,2071834,2511785,0.0
2018-09-25,131.36276245117188,50.28568649291992,61.002681732177734,50.204856872558594,10.413538932800293,,94.25491333007812,79.34839630126953,12374.66015625,194.74000549316406,79.83000183105469,75.5999984741211,79.0,13.845000267028809,,107.0,100.58486938476562,12374.66015625,195.5800018310547,81.05000305175781,76.22000122070312,83.7300033569336,13.899999618530273,,107.13999938964844,101.0716552734375,12416.8701171875,191.89999389648438,79.37000274658203,75.05999755859375,78.51000213623047,13.765000343322754,,103.37999725341797,99.98990631103516,12322.1904296875,192.4199981689453,80.80999755859375,76.0,83.4000015258789,13.78499984741211,,103.68000030517578,100.15216827392578,12341.849609375,1090618,2641012,3628354,6446086,5995202,,2469719,1824431,83206800.0
2018-09-26,132.11827087402344,49.58648681640625,61.69663619995117,50.22392654418945,10.50755786895752,,94.9596176147461,79.29151153564453,12385.8896484375,195.86000061035156,78.72000122070312,76.45999908447266,79.02999877929688,13.970000267028809,,107.80000305175781,100.51274871826172,12385.8896484375,196.39999389648438,80.29000091552734,76.63999938964844,79.02999877929688,13.975000381469727,,108.5199966430664,101.01757049560547,12395.919921875,194.5,77.66000366210938,75.54000091552734,76.66999816894531,13.835000038146973,,107.0199966430664,100.15216827392578,12329.51953125,195.05999755859375,80.05999755859375,75.79000091552734,78.22000122070312,13.845000267028809,,107.44000244140625,100.9634780883789,12395.2001953125,1098748,3764361,3841321,3453388,8060351,,2430653,1696007,74964500.0
2018-09-27,133.2245330810547,49.359718322753906,62.656864166259766,50.204856872558594,10.586533546447754,,94.9596176147461,79.29151153564453,12435.58984375,197.5,78.36000061035156,77.6500015258789,79.0,14.074999809265137,,107.80000305175781,100.51274871826172,12435.58984375,197.5,78.54000091552734,78.93000030517578,79.16000366210938,14.114999771118164,,108.16000366210938,100.78318786621094,12456.6904296875,193.86000061035156,77.29000091552734,75.94999694824219,77.98999786376953,13.845000267028809,,106.91999816894531,99.43099975585938,12272.650390625,194.9600067138672,78.47000122070312,76.1500015258789,78.4000015258789,13.9399995803833,,107.72000122070312,100.06201934814453,12329.400390625,988896,2500447,4714261,2021708,8496259,,1913077,1859440,89854700.0
2018-09-28,129.51449584960938,48.21958541870117,61.736976623535156,49.38505935668945,10.443625450134277,,93.37401580810547,78.46659088134766,12246.73046875,192.0,76.55000305175781,76.51000213623047,77.70999908447266,13.885000228881836,,106.0,99.46705627441406,12246.73046875,196.5,77.76000213623047,77.66000366210938,78.51000213623047,14.114999771118164,,108.33999633789062,100.49472045898438,12394.16015625,190.0800018310547,75.55999755859375,76.01000213623047,77.31999969482422,13.824999809265137,,105.63999938964844,99.08844757080078,12190.5703125,196.5,77.30000305175781,77.6500015258789,78.41999816894531,14.020000457763672,,107.5199966430664,100.17019653320312,12381.3603515625,1896508,5321403,4457899,2785236,12701360,,3050317,3107103,110639600.0
2018-10-01,130.48587036132812,48.26996994018555,61.19633483886719,49.6583251953125,10.447385787963867,,93.97303771972656,78.46659088134766,12339.0302734375,193.44000244140625,76.62999725341797,75.83999633789062,78.13999938964844,13.890000343322754,,106.68000030517578,99.46705627441406,12339.0302734375,194.1199951171875,77.30999755859375,77.0999984741211,78.69999694824219,13.944999694824219,,106.80000305175781,100.08004760742188,12373.2900390625,192.02000427246094,76.41999816894531,75.3499984741211,77.4000015258789,13.829999923706055,,105.68000030517578,99.10647583007812,12263.099609375,192.97999572753906,76.63999938964844,76.79000091552734,77.94000244140625,13.885000228881836,,106.0199966430664,99.19661712646484,12265.8896484375,1001417,1971067,2829248,1561578,7254435,,1526744,2221991,76918300.0
2018-10-02,129.82476806640625,48.03691864013672,60.17963409423828,50.01420974731445,10.421058654785156,,93.42687225341797,76.39007568359375,12287.580078125,192.4600067138672,76.26000213623047,74.58000183105469,78.69999694824219,13.854999542236328,,106.05999755859375,96.83479309082031,12287.580078125,192.97999572753906,76.75,75.41999816894531,79.44000244140625,13.920000076293945,,107.0199966430664,97.50187683105469,12310.759765625,190.1999969482422,75.94000244140625,74.22000122070312,77.6500015258789,13.789999961853027,,105.22000122070312,96.02348327636719,12203.599609375,192.05999755859375,76.30999755859375,75.36000061035156,77.94999694824219,13.8100004196167,,106.18000030517578,97.08720397949219,12229.0703125,982295,2071029,2638682,1894977,8520388,,2078430,4325000,82307700.0
2018-10-04,131.2548370361328,47.45738983154297,60.67185592651367,49.734580993652344,10.579010963439941,,93.44450378417969,76.0771713256836,12244.1396484375,194.5800018310547,75.33999633789062,75.19000244140625,78.26000213623047,14.0649995803833,,106.08000183105469,96.43814849853516,12244.1396484375,196.6999969482422,76.16999816894531,76.19000244140625,78.98999786376953,14.140000343322754,,106.9000015258789,96.9790267944336,12348.8603515625,192.33999633789062,75.05999755859375,73.7300033569336,77.63999938964844,13.835000038146973,,105.05999755859375,95.44654846191406,12174.6904296875,192.39999389648438,75.6500015258789,74.5,78.23999786376953,13.890000343322754,,105.66000366210938,96.27588653564453,12275.0703125,1605403,3182641,3720035,1908798,12380954,,2271727,3741592,101177000.0
2018-10-05,130.21603393554688,47.047950744628906,60.24418640136719,49.365997314453125,10.541404724121094,,91.8060531616211,74.95358276367188,12111.900390625,193.0399932861328,74.69000244140625,74.66000366210938,77.68000030517578,14.015000343322754,,104.22000122070312,95.01384735107422,12111.900390625,195.10000610351562,75.5999984741211,75.56999969482422,78.13999938964844,14.175000190734863,,106.12000274658203,96.49224090576172,12245.41015625,192.66000366210938,74.52999877929688,74.52999877929688,77.23999786376953,14.015000343322754,,104.22000122070312,94.79749298095703,12103.5498046875,195.10000610351562,75.41999816894531,75.5199966430664,78.0,14.079999923706055,,106.08000183105469,96.23983001708984,12236.2900390625,1326239,2309926,2380999,1568319,10287495,,2027373,2804783,94036400.0
2018-10-08,128.04396057128906,46.75189971923828,60.316810607910156,48.851234436035156,10.492514610290527,,89.88571166992188,74.51268005371094,11947.16015625,189.82000732421875,74.22000122070312,74.75,76.87000274658203,13.949999809265137,,102.04000091552734,94.45494079589844,11947.16015625,192.72000122070312,74.4800033569336,76.4000015258789,77.55999755859375,14.029999732971191,,104.23999786376953,94.86961364746094,12072.26953125,189.8000030517578,73.87000274658203,74.19000244140625,76.72000122070312,13.899999618530273,,101.72000122070312,94.25662231445312,11938.7998046875,192.0,74.38999938964844,74.4000015258789,77.30000305175781,13.944999694824219,,104.22000122070312,94.65325927734375,12044.9599609375,1004067,1966511,2891426,1257138,8787715,,2221057,2432577,77268800.0
2018-10-09,128.81295776367188,46.16607666015625,60.478179931640625,48.54619598388672,10.46242904663086,,91.43608093261719,74.32777404785156,11977.2197265625,190.9600067138672,73.29000091552734,74.94999694824219,76.38999938964844,13.90999984741211,,103.80000305175781,94.2205581665039,11977.2197265625,192.3800048828125,74.19000244140625,75.27999877929688,76.80999755859375,13.960000038146973,,104.30000305175781,94.79749298095703,11998.6396484375,188.8000030517578,72.30000305175781,73.41000366210938,75.66000366210938,13.755000114440918,,101.9800033569336,93.06669616699219,11803.1904296875,190.1199951171875,74.0,74.93000030517578,76.79000091552734,13.9399995803833,,102.58000183105469,94.4008560180664,11963.6298828125,1117451,2904337,2691184,1639757,9096350,,2391236,2811508,77186000.0
2018-10-10,127.2614517211914,45.158226013183594,60.5265998840332,47.88526916503906,10.744485855102539,,86.95235443115234,72.89128875732422,11712.5,188.66000366210938,71.69000244140625,75.01000213623047,75.3499984741211,14.28499984741211,,98.70999908447266,92.39961242675781,11712.5,193.44000244140625,73.2300033569336,76.08000183105469,76.58999633789062,14.430000305175781,,103.95999908447266,94.23859405517578,11978.7998046875,188.17999267578125,71.08000183105469,74.31999969482422,75.12000274658203,13.949999809265137,,98.70999908447266,92.18326568603516,11712.26953125,190.89999389648438,73.13999938964844,74.48999786376953,76.58000183105469,13.975000381469727,,103.80000305175781,93.95012664794922,11976.7001953125,1467646,4580857,4492431,2244337,25447028,,3586189,3481925,0.0
2018-10-11,122.95781707763672,44.09367370605469,62.39057540893555,47.21799087524414,10.530121803283691,,85.51651000976562,71.4690170288086,11539.349609375,182.27999877929688,70.0,77.31999969482422,74.30000305175781,14.0,,97.08000183105469,90.59669494628906,11539.349609375,185.97999572753906,71.12999725341797,79.94999694824219,75.20999908447266,14.279999732971191,,98.77999877929688,91.75056457519531,11700.5,182.27999877929688,69.70999908447266,77.31999969482422,73.44999694824219,13.96500015258789,,94.13999938964844,90.3082275390625,11518.5595703125,185.0,70.0999984741211,79.80999755859375,74.02999877929688,14.100000381469727,,95.55000305175781,91.31786346435547,11558.98046875,2466047,5055690,8495079,3193410,20729872,,5210537,4341682,142293600.0
2018-10-12,122.24280548095703,43.47636032104492,61.4061393737793,47.3387336730957,10.421058654785156,,86.38858795166016,70.94277954101562,11523.8095703125,181.22000122070312,69.0199966430664,76.0999984741211,74.48999786376953,13.854999542236328,,98.06999969482422,89.92961120605469,11523.8095703125,184.25999450683594,70.94000244140625,79.16000366210938,75.5199966430664,14.119999885559082,,99.88999938964844,92.32749938964844,11693.83984375,180.36000061035156,68.80999755859375,76.08999633789062,74.30000305175781,13.829999923706055,,97.43000030517578,89.90257263183594,11514.5498046875,184.17999267578125,70.69999694824219,79.02999877929688,75.0,14.114999771118164,,99.12999725341797,91.76859283447266,11691.4697265625,1542624,4127213,3924996,1759983,14860439,,4027769,3174134,99171000.0
2018-10-15,122.80941009521484,43.57085037231445,62.99576187133789,47.79629898071289,10.639183044433594,,86.33573913574219,71.4690170288086,11614.16015625,182.05999755859375,69.16999816894531,78.06999969482422,75.20999908447266,14.145000457763672,,98.01000213623047,90.59669494628906,11614.16015625,183.0,69.41999816894531,78.69999694824219,75.86000061035156,14.225000381469727,,98.66999816894531,90.6147232055664,11625.01953125,180.22000122070312,68.4000015258789,76.27999877929688,73.80000305175781,13.859999656677246,,96.93000030517578,89.2895736694336,11459.080078125,180.5,68.98999786376953,76.33999633789062,74.8499984741211,13.859999656677246,,98.54000091552734,89.8935546875,11523.8095703125,981375,2389946,2605894,1571837,12519862,,2063137,2167046,71968200.0
2018-10-16,123.36254119873047,43.608642578125,63.16521453857422,48.139469146728516,10.725682258605957,,88.93435668945312,72.3792724609375,11776.5498046875,182.8800048828125,69.2300033569336,78.27999877929688,75.75,14.260000228881836,,100.95999908447266,91.75056457519531,11776.5498046875,183.75999450683594,69.52999877929688,78.91999816894531,75.9800033569336,14.425000190734863,,101.0199966430664,92.00296783447266,11790.150390625,180.3800048828125,68.6500015258789,77.43000030517578,74.66999816894531,14.154999732971191,,97.44000244140625,90.52457427978516,11606.9697265625,182.66000366210938,69.11000061035156,78.44999694824219,75.29000091552734,14.244999885559082,,98.01000213623047,90.79501342773438,11637.6201171875,1292057,2709621,3124388,1699003,14593782,,2823038,2494701,85693600.0
2018-10-17,124.34739685058594,43.47636032104492,62.43899154663086,47.815364837646484,10.82722282409668,,88.3882064819336,72.72062683105469,11715.0302734375,184.33999633789062,69.0199966430664,77.37999725341797,75.23999786376953,14.395000457763672,,100.33999633789062,92.18326568603516,11715.0302734375,185.5,69.97000122070312,79.47000122070312,76.36000061035156,14.489999771118164,,102.91999816894531,92.59793090820312,11847.7900390625,183.33999633789062,68.62999725341797,77.12000274658203,74.6500015258789,14.324999809265137,,99.61000061035156,91.29983520507812,11669.9599609375,184.6999969482422,69.9000015258789,79.19000244140625,76.08000183105469,14.399999618530273,,102.27999877929688,91.84070587158203,11811.4697265625,1277606,3040559,2673002,1385461,13637257,,2842051,2426582,93600200.0
2018-10-18,124.23947143554688,42.947242736816406,63.27817916870117,47.745452880859375,10.943805694580078,,83.13809967041016,72.08059692382812,11589.2099609375,184.17999267578125,68.18000030517578,78.41999816894531,75.12999725341797,14.550000190734863,,94.37999725341797,91.3719482421875,11589.2099609375,186.16000366210938,69.55999755859375,79.06999969482422,76.4000015258789,14.710000038146973,,98.87000274658203,93.22895812988281,11791.2197265625,183.86000061035156,68.04000091552734,77.70999908447266,75.05999755859375,14.454999923706055,,94.37999725341797,91.31786346435547,11586.3203125,184.72000122070312,68.75,78.0,75.4000015258789,14.479999542236328,,96.9000015258789,92.4356689453125,11695.1904296875,1095645,2939178,2999877,1212501,18433583,,6853511,2378424,97180800.0
2018-10-19,124.92752075195312,42.61338806152344,62.608436584472656,47.43406295776367,11.022781372070312,,83.94853973388672,71.18457794189453,11553.830078125,185.1999969482422,67.6500015258789,77.58999633789062,74.63999938964844,14.654999732971191,,95.30000305175781,90.2361068725586,11553.830078125,185.8000030517578,68.12000274658203,78.2699966430664,75.19999694824219,14.739999771118164,,96.0999984741211,91.69647216796875,11617.2802734375,182.86000061035156,67.20999908447266,77.12000274658203,73.08000183105469,14.489999771118164,,93.13999938964844,90.03778839111328,11498.6904296875,184.89999389648438,67.87999725341797,77.80000305175781,74.87999725341797,14.670000076293945,,94.33000183105469,91.66041564941406,11578.849609375,1573941,3862099,3894136,3589651,16325101,,5046374,3791446,128743800.0
